202200000000124;35252493000212;13/03/2022;21/12/2022;456;0;0;0;0;0;0;0
202200000000271;35252493000131;08/04/2022;21/12/2022;456;0;0;0;0;0;0;0
202200000000272;35252493000212;08/04/2022;21/12/2022;332,50;0;0;0;0;0;0;0
202200000000455;35252493000131;06/05/2022;21/12/2022;456;0;0;0;0;0;0;0
202200000000456;35252493000212;06/05/2022;21/12/2022;332,50;0;0;0;0;0;0;0
202200000001350;35252493000131;13/10/2022;21/12/2022;456;0;0;0;0;0;0;0
202200000001351;33736220000137;13/10/2022;21/12/2022;332,50;0;0;0;0;0;0;0
202200000001810;09628926000109;17/12/2022;21/12/2022;598,50;0;0;0;0;0;0;0
202200000001759;02865831000151;07/12/2022;21/12/2022;684;0;0;0;0;0;0;0
202200000001830;32728800000462;22/12/2022;21/12/2022;1140;0;0;0;0;0;0;0
202200000000351;08840340000132;20/04/2022;21/12/2022;212,80;0;0;0;0;0;0;0
202200000000352;08840340000132;20/04/2022;21/12/2022;212,80;0;0;0;0;0;0;0
202200000000751;08840340000132;29/06/2022;21/12/2022;212,80;0;0;0;0;0;0;0
202200000001825;08840340000132;17/12/2022;21/12/2022;532;0;0;0;0;0;0;0
202200000001964;08840340000132;05/01/2023;21/12/2022;212,80;0;0;0;0;0;0;0
202200000001965;08840340000132;05/01/2023;21/12/2022;159,60;0;0;0;0;0;0;0
202200000001966;08840340000132;05/01/2023;21/12/2022;106,40;0;0;0;0;0;0;0
202200000000344;24166316000116;20/04/2022;21/12/2022;212,80;0;0;0;0;0;0;0
202200000000346;24166316000116;20/04/2022;21/12/2022;212,80;0;0;0;0;0;0;0
202200000000753;24166316000116;29/06/2022;21/12/2022;212,80;0;0;0;0;0;0;0
202200000001960;24166316000116;05/01/2023;21/12/2022;304;0;0;0;0;0;0;0
202200000001961;24166316000116;05/01/2023;21/12/2022;76;0;0;0;0;0;0;0
202200000001962;24166316000116;05/01/2023;21/12/2022;425,60;0;0;0;0;0;0;0
202200000001963;24166316000116;05/01/2023;21/12/2022;425,60;0;0;0;0;0;0;0
202200000000349;01334368000159;20/04/2022;21/12/2022;212,80;0;0;0;0;0;0;0
202200000000350;01334368000159;20/04/2022;21/12/2022;212,80;0;0;0;0;0;0;0
202200000000752;01334368000159;29/06/2022;21/12/2022;159,60;0;0;0;0;0;0;0
202200000001967;01334368000159;05/01/2023;21/12/2022;159,60;0;0;0;0;0;0;0
202200000001968;01334368000159;05/01/2023;21/12/2022;372,40;0;0;0;0;0;0;0
202200000001970;01334368000159;05/01/2023;21/12/2022;159,60;0;0;0;0;0;0;0
202200000001971;01334368000159;05/01/2023;21/12/2022;744,80;0;0;0;0;0;0;0
202200000001829;32728800000462;22/12/2022;21/12/2022;1140;0;0;0;0;0;0;0
202200000002028;14391014000198;08/01/2023;21/12/2022;2850;0;0;0;0;0;0;0
202200000002044;04517241000244;11/01/2023;22/12/2022;2983;0;0;0;0;0;0;0
202200000001796;80464753000197;14/12/2022;26/12/2022;656,50;0;0;0;0;0;0;0
202200000000164;03079649000138;27/03/2022;27/12/2022;342;0;0;0;0;0;0;0
202200000001723;05126748000159;03/12/2022;27/12/2022;593,75;0;0;0;0;0;0;0
202200000001724;39249210000153;03/12/2022;27/12/2022;593,75;0;0;0;0;0;0;0
202200000001809;18021441000135;17/12/2022;27/12/2022;1030,75;103,06;0;0;0;0;0;0
202200000001909;32728800000462;01/01/2023;27/12/2022;1140;0;0;0;0;0;0;0
202200000002093;09209809000100;19/01/2023;27/12/2022;532;0;0;0;0;0;0;0
202200000001666;35564087000104;01/12/2022;28/12/2022;2063,87;0;0;0;0;0;0;0
202200000001777;12014510000105;09/12/2022;29/12/2022;5130;0;0;0;0;0;0;0
202200000001832;18025659000168;29/12/2022;29/12/2022;684;0;0;0;0;0;0;0
202200000000330;03079649000138;17/04/2022;30/12/2022;342;0;0;0;0;0;0;0
202200000001737;13128855000144;04/12/2022;01/12/2022;156573,09;0;0;0;0;0;0;1769,19
202200000001943;13128897000185;05/01/2023;07/12/2022;255853,44;0;0;0;0;0;0;2891
202200000001838;13104740000110;30/12/2022;13/12/2022;37071,57;0;0;0;0;0;0;616,49
202200000002102;13104740000110;20/01/2023;28/12/2022;21183,75;0;0;0;0;0;0;352,28
202200000001239;13104740000110;30/09/2022;29/12/2022;27794,46;0;0;0;0;0;0;462,21
202200000001435;13104740000110;30/10/2022;29/12/2022;48781,76;0;0;0;0;0;0;886,94
202200000001436;13104740000110;30/10/2022;29/12/2022;8130,29;0;0;0;0;0;0;147,82
202200000001437;13104740000110;30/10/2022;29/12/2022;7574,07;0;0;0;0;0;0;137,71
202200000001439;13104740000110;30/10/2022;29/12/2022;26585,99;0;0;0;0;0;0;442,12
202200000001427;13117320000178;28/10/2022;12/12/2022;38588,40;0;0;0;0;0;0;633,98
202200000001907;12243697000100;01/01/2023;16/12/2022;65472,32;0;0;0;0;0;0;1075,67
202200000002095;12243697000100;20/01/2023;28/12/2022;43570,11;0;0;0;0;0;0;715,83
202200000001235;13104740000110;30/09/2022;09/12/2022;7574,07;0;0;0;0;0;0;137,71
202200000001236;13104740000110;30/09/2022;09/12/2022;8130,29;0;0;0;0;0;0;147,82
202200000001237;13104740000110;30/09/2022;09/12/2022;48781,76;0;0;0;0;0;0;886,94
202200000001698;11718406000120;01/12/2022;01/12/2022;65068,48;0;0;0;0;0;0;1082,07
202200000001701;11718406000120;01/12/2022;01/12/2022;52396,41;0;0;0;0;0;0;871,34
202200000001702;11718406000120;01/12/2022;01/12/2022;14970,40;0;0;0;0;0;0;248,95
202200000001474;17901209000129;02/11/2022;02/12/2022;6765;0;0;0;0;0;0;112,50
202200000001782;10565000000192;09/12/2022;02/12/2022;2188,09;0;0;0;0;0;0;0
202200000001783;10565000000192;09/12/2022;02/12/2022;729,36;0;0;0;0;0;0;0
202200000001627;15613813000124;01/12/2022;05/12/2022;30091,29;0;0;0;0;0;0;0
202200000001878;11718406000120;31/12/2022;05/12/2022;22455,60;0;0;0;0;0;0;373,43
202200000001632;13018171000190;01/12/2022;06/12/2022;395046,75;0;0;0;3207,75;14805;4935;23688
202200000001709;13018171000190;03/12/2022;06/12/2022;37150,74;0;0;0;301,66;1392,39;464,10;2227,66
202200000001499;11294402000162;02/11/2022;06/12/2022;92417,70;0;0;0;0;0;0;0
202200000001499;11294402000162;02/11/2022;28/12/2022;0;0;0;0;0;0;0;0
202200000001646;11168783000133;01/12/2022;08/12/2022;59463,68;0;0;0;0;0;0;0
202200000001644;11168783000133;01/12/2022;08/12/2022;20208,01;0;0;0;0;0;0;0
202200000001648;11168783000133;01/12/2022;08/12/2022;6445,82;0;0;0;0;0;0;0
202200000001731;11294402000162;04/12/2022;08/12/2022;38138,48;0;0;0;0;0;0;0
202200000001732;11294402000162;04/12/2022;08/12/2022;18950,24;0;0;0;0;0;0;0
202200000001187;10565000000192;08/09/2022;08/12/2022;1590,76;0;0;0;0;0;0;0
202200000001664;10565000000192;01/12/2022;08/12/2022;729,36;0;0;0;0;0;0;0
202200000001784;10565000000192;09/12/2022;08/12/2022;729,36;0;0;0;0;0;0;0
202200000001860;34841195000114;31/12/2022;09/12/2022;150456,48;0;0;0;0;0;0;0
202200000001861;04556274000112;31/12/2022;09/12/2022;7522,82;0;0;0;0;0;0;0
202200000001497;11294402000162;02/11/2022;12/12/2022;50603,98;0;0;0;0;0;0;0
202200000001498;11294402000162;02/11/2022;12/12/2022;158449,42;0;0;0;0;0;0;0
202200000001502;11294402000162;02/11/2022;12/12/2022;12358,04;0;0;0;0;0;0;0
202200000001501;11294402000162;02/11/2022;12/12/2022;49432,14;0;0;0;0;0;0;0
202200000001642;11168783000133;01/12/2022;12/12/2022;38674,90;0;0;0;0;0;0;0
202200000001650;11168783000133;01/12/2022;12/12/2022;6445,82;0;0;0;0;0;0;0
202200000001654;11294402000162;01/12/2022;12/12/2022;265701,53;0;0;0;0;0;0;0
202200000001734;11294402000162;04/12/2022;12/12/2022;13569,86;0;0;0;0;0;0;0
202200000001735;11294402000162;04/12/2022;12/12/2022;8189,48;0;0;0;0;0;0;0
202200000001674;17901209000129;01/12/2022;13/12/2022;21689,49;0;0;0;0;0;0;360,69
202200000001676;17901209000129;01/12/2022;13/12/2022;14970,40;0;0;0;0;0;0;248,95
202200000001678;13128780004512;01/12/2022;13/12/2022;13013,70;0;0;0;0;0;0;216,41
202200000001864;18169809000107;31/12/2022;13/12/2022;33512,60;0;0;0;0;0;0;557,30
202200000001881;13128780010083;31/12/2022;13/12/2022;30365,28;0;0;0;0;0;0;504,97
202200000001891;13128780003389;31/12/2022;13/12/2022;60730,58;0;0;0;0;0;0;1009,93
202200000001894;13128780004601;31/12/2022;13/12/2022;4337,90;0;0;0;0;0;0;72,14
202200000001679;13128780004512;01/12/2022;14/12/2022;8675,79;0;0;0;0;0;0;144,28
202200000001913;10565000000192;04/01/2023;14/12/2022;2869,73;0;0;0;0;0;0;47,72
202200000001880;13128780003974;31/12/2022;14/12/2022;17351,60;0;0;0;0;0;0;288,55
202200000001898;13128780009662;31/12/2022;14/12/2022;4337,90;0;0;0;0;0;0;72,14
202200000001899;13128780009662;31/12/2022;14/12/2022;4337,90;0;0;0;0;0;0;72,14
202200000001982;03904395000145;06/01/2023;14/12/2022;10519,36;0;0;0;0;0;0;49,59
202200000001983;03904395000145;06/01/2023;14/12/2022;10519,36;0;0;0;0;0;0;49,59
202200000001984;03904395000145;06/01/2023;14/12/2022;10519,36;0;0;0;0;0;0;49,59
202200000001985;03904395000145;06/01/2023;14/12/2022;10519,36;0;0;0;0;0;0;49,59
202200000002025;03904395000145;07/01/2023;14/12/2022;58542,82;0;0;0;0;0;0;396,76
202200000001912;13128780003974;02/01/2023;14/12/2022;434,02;0;0;0;0;0;0;7,22
202200000001959;13128780003974;05/01/2023;14/12/2022;1375,90;0;0;0;0;0;0;22,88
202200000001911;34841195000114;02/01/2023;14/12/2022;1380,33;0;0;0;0;0;0;0
202200000001672;17901209000129;01/12/2022;15/12/2022;43378,98;0;0;0;0;0;0;721,38
202200000001675;17901209000129;01/12/2022;15/12/2022;8675,79;0;0;0;0;0;0;144,28
202200000001681;13128780004431;01/12/2022;15/12/2022;13013,70;0;0;0;0;0;0;216,41
202200000001863;34850014000116;31/12/2022;15/12/2022;84450,36;0;0;0;0;0;0;1404,39
202200000001893;13128780004431;31/12/2022;15/12/2022;13013,70;0;0;0;0;0;0;216,41
202200000001989;03904395000145;06/01/2023;15/12/2022;10519,36;0;0;0;0;0;0;49,59
202200000001986;03904395000145;06/01/2023;15/12/2022;10519,36;0;0;0;0;0;0;49,59
202200000001987;03904395000145;06/01/2023;15/12/2022;10519,36;0;0;0;0;0;0;49,59
202200000001988;03904395000145;06/01/2023;15/12/2022;10519,36;0;0;0;0;0;0;49,59
202200000002065;03904395000145;14/01/2023;16/12/2022;73635,47;0;0;0;0;0;0;347,16
202200000002066;03904395000145;14/01/2023;16/12/2022;60875,42;0;0;0;0;0;0;424,86
202200000002068;03904395000145;14/01/2023;16/12/2022;308534,83;0;0;0;0;0;0;2233,34
202200000002069;03904395000145;14/01/2023;16/12/2022;1734,13;0;0;0;0;0;0;20,89
202200000001658;11294402000162;01/12/2022;19/12/2022;50603,98;0;0;0;0;0;0;0
202200000001656;11294402000162;01/12/2022;19/12/2022;158449,42;0;0;0;0;0;0;0
202200000001651;11294402000162;01/12/2022;19/12/2022;49432,14;0;0;0;0;0;0;0
202200000001657;11294402000162;01/12/2022;19/12/2022;12358,04;0;0;0;0;0;0;0
202200000001859;15613813000124;31/12/2022;19/12/2022;30091,29;0;0;0;0;0;0;0
202200000001883;05050052000196;31/12/2022;19/12/2022;4337,90;0;0;0;0;0;0;72,14
202200000001870;11049830000120;31/12/2022;19/12/2022;10561;0;0;0;0;0;0;0
202200000001827;10565000000192;21/12/2022;20/12/2022;5739,46;0;0;0;0;0;0;95,45
202200000001834;10565000000192;29/12/2022;20/12/2022;1434,86;0;0;0;0;0;0;23,86
202200000002026;10565000000192;07/01/2023;20/12/2022;717,43;0;0;0;0;0;0;11,93
202200000001858;13168992000102;31/12/2022;20/12/2022;37614,12;0;0;0;0;0;0;0
202200000001865;11718406000120;31/12/2022;22/12/2022;13013,70;0;0;0;0;0;0;216,41
202200000001866;11718406000120;31/12/2022;22/12/2022;4337,90;0;0;0;0;0;0;72,14
202200000001867;11718406000120;31/12/2022;22/12/2022;8675,79;0;0;0;0;0;0;144,28
202200000001868;11718406000120;31/12/2022;22/12/2022;17351,60;0;0;0;0;0;0;288,55
202200000001872;11718406000120;31/12/2022;22/12/2022;43378,98;0;0;0;0;0;0;721,38
202200000001873;11718406000120;31/12/2022;22/12/2022;65068,48;0;0;0;0;0;0;1082,07
202200000001875;11718406000120;31/12/2022;22/12/2022;22455,60;0;0;0;0;0;0;373,43
202200000001876;11718406000120;31/12/2022;22/12/2022;52396,41;0;0;0;0;0;0;871,34
202200000001877;11718406000120;31/12/2022;22/12/2022;14970,40;0;0;0;0;0;0;248,95
202200000001879;11718406000120;31/12/2022;22/12/2022;29940,80;0;0;0;0;0;0;497,91
202200000001892;19432705000106;31/12/2022;22/12/2022;8675,79;0;0;0;0;0;0;144,28
202200000002083;13128780003389;15/01/2023;22/12/2022;60730,58;0;0;0;0;0;0;1009,93
202200000002047;11718406000120;12/01/2023;22/12/2022;3846,49;0;0;0;0;0;0;63,97
202200000001683;00796598000177;01/12/2022;23/12/2022;8675,79;0;0;0;0;0;0;144,28
202200000001703;11718406000120;01/12/2022;23/12/2022;22455,60;0;0;0;0;0;0;373,43
202200000001895;00796598000177;31/12/2022;23/12/2022;8675,79;0;0;0;0;0;0;144,28
202200000002074;34850014000116;15/01/2023;23/12/2022;42225,21;0;0;0;0;0;0;702,19
202200000001896;13128780004350;31/12/2022;27/12/2022;29174,69;0;0;0;0;0;0;485,17
202200000002100;03904395000145;20/01/2023;27/12/2022;4207,73;0;0;0;0;0;0;19,84
202200000002109;03904395000145;25/01/2023;27/12/2022;124107,64;0;0;0;0;0;0;901,65
202200000001472;17901209000129;02/11/2022;28/12/2022;8118;0;0;0;0;0;0;135
202200000001733;11294402000162;04/12/2022;28/12/2022;13569,86;0;0;0;0;0;0;0
202200000001874;11718406000120;31/12/2022;28/12/2022;21689,49;0;0;0;0;0;0;360,69
202200000001853;11294402000162;31/12/2022;28/12/2022;38138,28;0;0;0;0;0;0;0
202200000001854;11294402000162;31/12/2022;28/12/2022;18950,24;0;0;0;0;0;0;0
202200000001855;11294402000162;31/12/2022;28/12/2022;13569,86;0;0;0;0;0;0;0
202200000001856;11294402000162;31/12/2022;28/12/2022;13569,86;0;0;0;0;0;0;0
202200000001857;11294402000162;31/12/2022;28/12/2022;8189,48;0;0;0;0;0;0;0
202200000001843;11168783000133;31/12/2022;28/12/2022;38674,90;0;0;0;0;0;0;0
202200000001844;11168783000133;31/12/2022;28/12/2022;20208,01;0;0;0;0;0;0;0
202200000001845;11168783000133;31/12/2022;28/12/2022;54508,37;0;0;0;0;0;0;0
202200000001846;11168783000133;31/12/2022;28/12/2022;6445,82;0;0;0;0;0;0;0
202200000001847;11168783000133;31/12/2022;28/12/2022;6445,82;0;0;0;0;0;0;0
202200000001897;13128780004784;31/12/2022;28/12/2022;8675,79;0;0;0;0;0;0;144,28
202200000002094;03904395000145;20/01/2023;28/12/2022;73635,47;0;0;0;0;0;0;347,16
202200000002101;03904395000145;20/01/2023;28/12/2022;4207,73;0;0;0;0;0;0;19,84
202200000002098;03904395000145;20/01/2023;28/12/2022;23417,13;0;0;0;0;0;0;158,70
202200000002099;03904395000145;20/01/2023;28/12/2022;4207,73;0;0;0;0;0;0;19,84
202200000002108;03904395000145;25/01/2023;28/12/2022;312601,66;0;0;0;0;0;0;2282,24
202200000001852;11294402000162;31/12/2022;29/12/2022;50603,98;0;0;0;0;0;0;0
202200000001850;11294402000162;31/12/2022;29/12/2022;158449,42;0;0;0;0;0;0;0
202200000001851;11294402000162;31/12/2022;29/12/2022;12358,04;0;0;0;0;0;0;0
202200000001903;11294402000162;31/12/2022;29/12/2022;3295,48;0;0;0;0;0;0;0
202200000001889;13128780004512;31/12/2022;29/12/2022;13013,70;0;0;0;0;0;0;216,41
202200000001890;13128780004512;31/12/2022;29/12/2022;8675,79;0;0;0;0;0;0;144,28
202200000002097;03904395000145;20/01/2023;29/12/2022;29454,20;0;0;0;0;0;0;138,86
202200000001900;11368671000126;31/12/2022;11/11/2022;28931,98;0;0;0;0;0;0;318,99
202200000001915;03926703000133;04/01/2023;19/12/2022;169,39;0;0;0;0;0;0;0
202200000002084;10250158000688;19/01/2023;20/12/2022;100;0;0;0;0;0;0;0
202200000002033;09308955000185;08/01/2023;20/12/2022;95;0;0;0;0;0;0;0
202200000002035;18586862000103;08/01/2023;20/12/2022;110,83;0;0;0;0;0;0;0
202200000001917;22150907000170;04/01/2023;20/12/2022;248,27;0;0;0;0;0;0;0
202200000002038;35434511000104;08/01/2023;20/12/2022;102,50;0;0;0;0;0;0;0
202200000002030;07821600000160;08/01/2023;21/12/2022;163,31;0;0;0;0;0;0;0
202200000002031;11824146000178;08/01/2023;21/12/2022;100;0;0;0;0;0;0;0
202200000002034;00495095000161;08/01/2023;21/12/2022;423,75;0;0;0;0;0;0;0
202200000002085;04538231000104;19/01/2023;21/12/2022;90;0;0;0;0;0;0;0
202200000002036;09623431000189;08/01/2023;21/12/2022;198,03;0;0;0;0;0;0;0
202200000002086;32062768000186;19/01/2023;21/12/2022;158,31;0;0;0;0;0;0;0
202200000002092;04563500000192;19/01/2023;21/12/2022;193;0;0;0;0;0;0;0
202200000002090;38460570000137;19/01/2023;26/12/2022;191,63;0;0;0;0;0;0;0
