202300000001534;11168783000133;01/10/2023;12/12/2023;41575,49;0;0;0;0;0;0;2356,11
202300000001536;11168783000133;01/10/2023;12/12/2023;21611,62;0;0;0;0;0;0;1224,74
202300000001537;11168783000133;01/10/2023;12/12/2023;6929,25;0;0;0;0;0;0;392,68
202300000001538;11168783000133;01/10/2023;12/12/2023;6929,25;0;0;0;0;0;0;392,68
202300000001551;11294402000162;01/10/2023;14/12/2023;177437,18;0;0;0;0;0;0;10055,47
202300000001599;34841195000114;05/10/2023;22/12/2023;2617,09;0;0;0;0;0;0;148,31
202300000001687;11294402000162;01/11/2023;08/12/2023;46246,97;0;0;0;0;0;0;2620,84
202300000001688;11294402000162;01/11/2023;21/12/2023;177437,18;0;0;0;0;0;0;10055,47
202300000001691;11294402000162;01/11/2023;12/12/2023;15339,17;0;0;0;0;0;0;869,28
202300000001694;11294402000162;01/11/2023;21/12/2023;57065,72;0;0;0;0;0;0;3233,95
202300000001695;11294402000162;01/11/2023;28/12/2023;330328,87;0;0;0;0;0;0;18719,94
202300000001696;11294402000162;01/11/2023;08/12/2023;26426,84;0;0;0;0;0;0;1497,62
202300000001697;11294402000162;01/11/2023;08/12/2023;13213,43;0;0;0;0;0;0;748,81
202300000001698;11168783000133;01/11/2023;12/12/2023;41575,49;0;0;0;0;0;0;2356,11
202300000001700;11168783000133;01/11/2023;15/12/2023;21612,28;0;0;0;0;0;0;1224,74
202300000001701;11168783000133;01/11/2023;15/12/2023;6929,25;0;0;0;0;0;0;392,68
202300000001719;34841226000137;08/11/2023;14/12/2023;4000;0;0;0;0;0;0;0
202300000001755;13168992000102;01/12/2023;06/12/2023;37609,30;0;0;0;0;0;0;2131,34
202300000001758;49334482000105;01/12/2023;26/12/2023;7521,86;0;0;0;0;0;0;426,27
202300000001764;11718406000120;01/12/2023;06/12/2023;4324,48;0;0;0;0;0;0;238,86
202300000001765;11718406000120;01/12/2023;06/12/2023;9502,75;0;0;0;0;0;0;524,89
202300000001766;11718406000120;01/12/2023;06/12/2023;1441,49;0;0;0;0;0;0;79,62
202300000001767;11718406000120;01/12/2023;06/12/2023;3167,59;0;0;0;0;0;0;174,96
202300000001768;11718406000120;01/12/2023;06/12/2023;2882,99;0;0;0;0;0;0;159,24
202300000001769;11718406000120;01/12/2023;06/12/2023;6335,15;0;0;0;0;0;0;349,93
202300000001770;11718406000120;01/12/2023;06/12/2023;5765,96;0;0;0;0;0;0;318,49
202300000001771;11718406000120;01/12/2023;06/12/2023;12670,32;0;0;0;0;0;0;699,86
202300000001772;11718406000120;01/12/2023;06/12/2023;14414,91;0;0;0;0;0;0;796,22
202300000001773;11718406000120;01/12/2023;06/12/2023;31675,81;0;0;0;0;0;0;1749,64
202300000001774;11718406000120;01/12/2023;06/12/2023;21622,37;0;0;0;0;0;0;1194,33
202300000001775;11718406000120;01/12/2023;06/12/2023;47513,70;0;0;0;0;0;0;2624,46
202300000001776;11718406000120;01/12/2023;12/12/2023;7207,46;0;0;0;0;0;0;398,11
202300000001777;11718406000120;01/12/2023;13/12/2023;15837,90;0;0;0;0;0;0;874,82
202300000001778;11718406000120;01/12/2023;06/12/2023;21647,64;0;0;0;0;0;0;1195,73
202300000001779;11718406000120;01/12/2023;06/12/2023;50511,16;0;0;0;0;0;0;2790,03
202300000001780;11718406000120;01/12/2023;06/12/2023;14431,76;0;0;0;0;0;0;797,15
202300000001781;11718406000120;01/12/2023;07/12/2023;21647,64;0;0;0;0;0;0;1195,73
202300000001782;11718406000120;01/12/2023;06/12/2023;28863,53;0;0;0;0;0;0;1594,30
202300000001796;13366927000191;01/12/2023;07/12/2023;45188;0;0;0;0;0;0;2496
202300000001797;13366927000191;01/12/2023;07/12/2023;19080,64;0;0;0;0;0;0;1053,93
202300000001798;11294402000162;01/12/2023;28/12/2023;46246,97;0;0;0;0;0;0;2620,84
202300000001807;11294402000162;01/12/2023;21/12/2023;26426,84;0;0;0;0;0;0;1497,62
202300000001914;43061782000181;29/12/2023;07/12/2023;14432;0;0;0;0;0;0;240
202300000001831;49410081000197;10/12/2023;14/12/2023;7521,86;0;0;0;0;0;0;426,27
202300000001832;04556274000112;10/12/2023;15/12/2023;7521,86;0;0;0;0;0;0;426,27
202300000001835;13018171000190;10/12/2023;06/12/2023;40342,75;0;0;0;327,58;1511,91;503,97;2419,05
202300000001836;11718406000120;10/12/2023;06/12/2023;3208,24;0;0;0;0;0;0;177,21
202300000001837;17901209000129;14/12/2023;22/12/2023;32433,56;0;0;0;0;0;0;1791,50
202300000001838;17901209000129;14/12/2023;22/12/2023;16946,55;0;0;0;0;0;0;936,06
202300000001839;17901209000129;14/12/2023;27/12/2023;5765,97;0;0;0;0;0;0;318,48
202300000001840;17901209000129;14/12/2023;27/12/2023;3167,59;0;0;0;0;0;0;174,96
202300000001841;17901209000129;14/12/2023;22/12/2023;3747,88;0;0;0;0;0;0;207,02
202300000001842;17901209000129;14/12/2023;22/12/2023;633,52;0;0;0;0;0;0;34,99
202300000001843;17901209000129;14/12/2023;27/12/2023;14431,78;0;0;0;0;0;0;797,13
202300000001845;13128780004512;14/12/2023;26/12/2023;9369,70;0;0;0;0;0;0;517,54
202300000001846;13128780004512;14/12/2023;26/12/2023;3642,72;0;0;0;0;0;0;201,21
202300000001847;13128780004512;14/12/2023;26/12/2023;7351,61;0;0;0;0;0;0;406,07
202300000001848;13128780004512;14/12/2023;26/12/2023;1425,42;0;0;0;0;0;0;78,73
202300000001849;17901209000129;16/12/2023;27/12/2023;10667,03;0;0;0;0;0;0;589,21
202300000001851;13018171000190;16/12/2023;06/12/2023;392245;0;0;0;3185;14700;4900;23520
202300000001888;17901209000129;27/12/2023;27/12/2023;7285,43;0;0;0;0;0;0;402,42
202300000001889;17901209000129;27/12/2023;27/12/2023;4324,47;0;0;0;0;0;0;238,87
202300000001910;13128780004784;27/12/2023;26/12/2023;8648,95;0;0;0;0;0;0;477,73
202300000001920;13168992000102;31/12/2023;19/12/2023;37609,30;0;0;0;0;0;0;2131,34
202300000001921;15613813000124;31/12/2023;27/12/2023;30087,35;0;0;0;0;0;0;1705,07
202300000001922;34841195000114;31/12/2023;13/12/2023;142915,33;0;0;0;0;0;0;8099,10
202300000001926;04556274000112;31/12/2023;27/12/2023;7521,86;0;0;0;0;0;0;426,27
202300000001928;18169809000107;31/12/2023;13/12/2023;33162,73;0;0;0;0;0;0;1831,77
202300000001941;13128780003974;31/12/2023;22/12/2023;15007,93;0;0;0;118,60;547,40;182,47;875,84
202300000001942;13128780003974;31/12/2023;22/12/2023;5996,15;0;0;0;47,39;218,71;72,90;349,93
202300000001943;13128780010083;31/12/2023;26/12/2023;30271,33;0;0;0;0;0;0;1672,06
202300000001944;13128780010083;31/12/2023;26/12/2023;4324,47;0;0;0;0;0;0;238,87
202300000001945;05050052000196;31/12/2023;21/12/2023;4324,47;0;0;0;0;0;0;238,87
202300000001844;17901209000129;14/12/2023;22/12/2023;7215,89;0;0;0;0;0;0;398,57
202300000001844;17901209000129;14/12/2023;21/12/2023;47280,92;0;0;0;0;0;0;2611,60
202300000001953;13128780003389;31/12/2023;21/12/2023;14570,87;0;0;0;0;0;0;804,84
202300000001954;13128780004431;31/12/2023;27/12/2023;17297,90;0;0;0;0;0;0;955,46
202300000001955;13128780004601;31/12/2023;26/12/2023;3171,27;0;0;0;0;0;0;175,17
202300000001956;13128780004601;31/12/2023;26/12/2023;1267,03;0;0;0;0;0;0;69,99
202300000001957;00796598000177;31/12/2023;27/12/2023;8648,95;0;0;0;0;0;0;477,73
202300000001958;13128780004350;31/12/2023;27/12/2023;23793,03;0;0;0;0;0;0;1314,23
202300000001959;13128780004350;31/12/2023;27/12/2023;5543,26;0;0;0;0;0;0;306,19
202300000001960;13128780004784;31/12/2023;26/12/2023;8648,95;0;0;0;0;0;0;328,44
202300000001961;13128780009662;31/12/2023;26/12/2023;4324,47;0;0;0;0;0;0;238,87
202300000001962;13128780009662;31/12/2023;26/12/2023;4324,97;0;0;0;0;0;0;238,37
202300000001963;13366927000191;31/12/2023;28/12/2023;45188;0;0;0;0;0;0;2496
202300000001964;13366927000191;31/12/2023;28/12/2023;19080,63;0;0;0;0;0;0;1053,94
202300000001967;19432705000106;31/12/2023;26/12/2023;8648,95;0;0;0;0;0;0;477,73
202300000001977;11294402000162;03/01/2024;21/12/2023;26426,84;0;0;0;0;0;0;1497,62
202300000001992;34850014000116;04/01/2024;11/12/2023;86187,32;0;0;0;0;0;0;4760,64
202300000001996;34841195000114;06/01/2024;13/12/2023;6406,99;0;0;0;0;0;0;363,09
202300000001997;13128780003974;06/01/2024;22/12/2023;1954,28;0;0;0;0;0;0;107,95
202300000002012;03904395000145;13/01/2024;14/12/2023;360631,28;0;0;0;0;0;0;20025,56
202300000002013;03904395000145;13/01/2024;20/12/2023;72878,60;0;0;0;0;0;0;4034,63
202300000002014;03904395000145;13/01/2024;20/12/2023;13309,79;0;0;0;0;0;0;711,09
202300000002015;03904395000145;13/01/2024;18/12/2023;13309,79;0;0;0;0;0;0;711,09
202300000002016;03904395000145;13/01/2024;20/12/2023;13309,79;0;0;0;0;0;0;711,09
202300000002017;03904395000145;13/01/2024;18/12/2023;13309,79;0;0;0;0;0;0;711,09
202300000002039;34850014000116;13/01/2024;20/12/2023;40220,76;0;0;0;0;0;0;2221,63
