202400000000004;11294402000162;01/02/2024;11/03/2024;181458,51;0;0;0;0;0;0;10283,36
202300000001986;11294402000162;03/01/2024;11/03/2024;181458,51;10711,84;0;0;0;0;0;10283,36
202300000001799;11294402000162;01/12/2023;01/03/2024;181458,51;0;0;0;0;0;0;10283,36
202300000001976;11294402000162;03/01/2024;05/03/2024;339318,35;0,01;0;0;0;0;0;19229,38
202400000000186;13018171000190;07/03/2024;06/03/2024;395046,75;0;0;0;3207,75;14805;4935;23688
202400000000231;11294402000162;31/03/2024;27/03/2024;339318,35;0;0;0;0;0;0;19229,38
202400000000252;49410081000197;31/03/2024;19/03/2024;7521,86;0;0;0;0;0;0;426,27
202400000000272;05050052000196;31/03/2024;19/03/2024;4324,47;0;0;0;0;0;0;238,87
202400000000271;13128780010083;31/03/2024;26/03/2024;4324,49;0;0;0,02;0;0;0;238,87
202400000000292;13128780004601;31/03/2024;15/03/2024;4751,37;0;0;0;0;0;0;262,45
202400000000253;04556274000112;31/03/2024;19/03/2024;7521,86;0;0;0;0;0;0;426,27
202400000000290;19432705000106;31/03/2024;14/03/2024;9502,75;0;0;0;0;0;0;524,89
202400000000293;00796598000177;31/03/2024;14/03/2024;8648,95;0;0;0;0;0;0;477,73
202400000000246;13168992000102;31/03/2024;15/03/2024;37609,30;0;0;0;0;0;0;2131,34
202400000000269;13128780003974;31/03/2024;21/03/2024;22485,63;1271,22;0;0;177,70;820,14;273,38;1312,23
202400000000263;11718406000120;31/03/2024;27/03/2024;23756,84;0,01;0;0;0;0;0;1312,23
202400000000254;34850014000116;31/03/2024;25/03/2024;86187,32;0;0;0;0;0;0;4760,64
202400000000270;13128780010083;31/03/2024;26/03/2024;30271,33;0;0;0;0;0;0;1672,06
202400000000270;13128780010083;31/03/2024;12/03/2024;33162,73;0;0;0;0;0;0;1831,77
202400000000289;13128780003389;31/03/2024;13/03/2024;66519,18;0;0;0;0;0;0;3674,25
202400000000105;11049830000120;02/03/2024;07/03/2024;10436,73;0;0;0;0;0;0;591,46
202400000000277;11294402000162;31/03/2024;27/03/2024;13213,43;0;0;0;0;0;0;748,81
202400000000233;11294402000162;31/03/2024;27/03/2024;26426,84;0;0;0;0;0;0;1497,62
202400000000232;11294402000162;31/03/2024;27/03/2024;58488,14;0;0;0;0;0;0;3314,56
202400000000230;11294402000162;31/03/2024;27/03/2024;46246,97;0,32;0;0;0;0;0;2620,84
202400000000275;11294402000162;31/03/2024;27/03/2024;181458,51;0;0;0;0;0;0;10283,36
202300000001510;08042554000163;28/09/2023;15/03/2024;1985,64;0;0;0;0;0;0;112,52
202200000000486;09344391000217;06/05/2022;01/04/2024;684;0;0;0;0;0;0;0
202200000001543;03402488000171;05/11/2022;01/04/2024;456;0;0;0;0;0;0;0
202300000002000;14391014000198;10/01/2024;01/04/2024;2850;0;0;0;0;0;0;0
202200000000727;31389989000109;15/06/2022;02/04/2024;190;43,76;0;0;0;0;0;0
202200000001417;31389989000109;19/10/2022;02/04/2024;190;35,97;0;0;0;0;0;0
202200000001821;31389989000109;17/12/2022;02/04/2024;142,50;24,08;0;0;0;0;0;0
202200000001997;31389989000109;07/01/2023;02/04/2024;190;30,21;0;0;0;0;0;0
202300000000126;31389989000109;05/02/2023;02/04/2024;142,50;21,19;0;0;0;0;0;0
202200000001565;31389989000109;09/11/2022;02/04/2024;95;17,03;0;0;0;0;0;0
202300000000554;31389989000109;07/04/2023;02/04/2024;190;24,51;0;0;0;0;0;0
202300000000786;31389989000109;10/05/2023;02/04/2024;190;22,55;0;0;0;0;0;0
202300000001039;31389989000109;04/06/2023;02/04/2024;142,50;15,49;0;0;0;0;0;0
202300000000748;24870569000176;10/05/2023;04/04/2024;332,50;40,50;0;0;0;0;0;0
202300000001061;23586875000112;04/06/2023;04/04/2024;1235;138,69;0;0;0;0;0;0
202300000001062;44160820000116;04/06/2023;04/04/2024;1235;138,69;0;0;0;0;0;0
202300000000578;08364485000295;07/04/2023;05/04/2024;997,50;0;0;0;0;0;0;0
202300000001010;08364485000295;04/06/2023;05/04/2024;997,50;0;0;0;0;0;0;0
202400000000336;01679569000198;18/04/2024;04/04/2024;2736;0;0;0;0;0;0;0
202200000000108;01747578000179;07/03/2022;08/04/2024;1615;1246,62;0;0;0;0;0;0
202400000000077;14391014000198;14/02/2024;09/04/2024;2850;0;0;0;0;0;0;0
202200000000954;80464753000197;06/08/2022;10/04/2024;1312,99;0;0;0;0;0;0;0
202300000001208;80464753000197;09/07/2023;10/04/2024;649,66;0;0;0;0;0;0;0
202200000000163;24466120000147;27/03/2022;11/04/2024;547,20;0;0;0;0;0;0;0
202200000000276;24466120000147;08/04/2022;11/04/2024;116,88;0;0;0;0;0;0;0
202300000000801;35252493000131;10/05/2023;15/04/2024;332,50;38,24;0;0;0;0;0;0
202300000000802;35252493000484;10/05/2023;15/04/2024;332,50;38,24;0;0;0;0;0;0
202300000000892;27614260000103;19/05/2023;15/04/2024;399;0;0;0;0;0;0;0
202300000001022;35252493000484;04/06/2023;15/04/2024;332,50;37,67;0;0;0;0;0;0
202300000001023;35252493000131;04/06/2023;15/04/2024;332,50;37,67;0;0;0;0;0;0
202400000000196;14391014000198;16/03/2024;17/04/2024;2850;0;0;0;0;0;0;0
202200000000167;33919761001415;27/03/2022;22/04/2024;342;90,05;0;0;0;0;0;0
202200000000648;33919761001415;03/06/2022;22/04/2024;342;0;0;0;0;0;0;0
202200000000452;33919761001415;06/05/2022;22/04/2024;342;83,35;0;0;0;0;0;0
202200000000831;33919761001415;09/07/2022;22/04/2024;342;86,87;0;0;0;0;0;0
202200000000987;33919761001415;18/08/2022;22/04/2024;342;76,50;0;0;0;0;0;0
202200000000988;33919761001415;18/08/2022;22/04/2024;342;72,95;0;0;0;0;0;0
202200000001228;33919761001415;18/09/2022;22/04/2024;342;0;0;16,52;0;0;0;0
202200000001992;17336019000106;07/01/2023;23/04/2024;266;0;0;0;0;0;0;0
202300000000291;17336019000106;09/03/2023;23/04/2024;299,25;0;0;0;0;0;0;0
202300000000130;17336019000106;05/02/2023;23/04/2024;299,25;0;0;0;0;0;0;0
202200000001571;17336019000106;09/11/2022;23/04/2024;299,25;0;0;0;0;0;0;0
202300000000755;17336019000106;10/05/2023;23/04/2024;432,25;0;0;0;0;0;0;0
202400000000452;13128855000144;08/05/2024;24/04/2024;245126,96;0;0;0;0;0;0;13891,49
202200000000991;24466120000147;18/08/2022;30/04/2024;203,77;0;0;0;0;0;0;0
202200000000276;24466120000147;08/04/2022;30/04/2024;430,32;0;0;0;0;0;0;0
202300000001989;13117320000178;04/01/2024;10/04/2024;40537,79;0;0;0;0;0;0;666,01
202400000000306;13104740000110;03/04/2024;12/04/2024;6699,27;0;0;0;0;0;0;370,04
202400000000307;13104740000110;03/04/2024;12/04/2024;318,69;0;0;0;0;0;0;116,77
202400000000307;13104740000110;03/04/2024;15/04/2024;1795,42;0;0;0;0;0;0;0
202400000000462;11718406000120;12/05/2024;24/04/2024;2425,30;0;0;0;0;0;0;133,96
202400000000407;17901209000129;01/05/2024;25/04/2024;23756,85;0;0;0;0;0;0;1312,23
202400000000439;12243697000100;02/05/2024;29/04/2024;81108,18;0;0;0;0;0;0;4424,08
202400000000100;01679569000198;22/02/2024;05/04/2024;2462,40;0;0;10,67;0;0;0;0
202400000000474;09308955000185;15/05/2024;30/04/2024;95;0;0;0;0;0;0;0
202400000000485;15110859000120;15/05/2024;30/04/2024;335,16;0;0;0;0;0;0;0
202400000000480;09623431000189;15/05/2024;30/04/2024;227,33;0;0;0;0;0;0;0
202400000000477;18586862000103;15/05/2024;26/04/2024;106,08;0;0;0;0;0;0;0
202400000000473;10250158000688;15/05/2024;29/04/2024;95;0;0;0;0;0;0;0
202400000000217;09618386000174;17/03/2024;10/04/2024;240,61;5,12;0;0;0;0;0;0
202400000000337;03926703000133;18/04/2024;02/04/2024;192,46;0;0;0;0;0;0;0
202400000000340;07875562000128;18/04/2024;02/04/2024;90,25;0;0;0;0;0;0;0
202400000000348;04538231000104;18/04/2024;02/04/2024;85,50;0;0;0;0;0;0;0
202400000000349;22150907000170;18/04/2024;02/04/2024;245,78;0;0;0;0;0;0;0
202400000000338;07821600000160;18/04/2024;03/04/2024;149,61;0;0;0;0;0;0;0
202400000000343;09308955000185;18/04/2024;03/04/2024;95;0;0;0;0;0;0;0
202400000000351;15110859000120;18/04/2024;03/04/2024;481,54;0;0;0;0;0;0;0
202400000000080;11824146000178;14/02/2024;04/04/2024;101,33;0;0;0;0;0;0;0
202400000000339;11824146000178;18/04/2024;04/04/2024;162,27;0;0;0;0;0;0;0
202400000000341;12215304000155;18/04/2024;04/04/2024;129,03;0;0;0;0;0;0;0
202400000000342;10250158000688;18/04/2024;04/04/2024;95;0;0;0;0;0;0;0
202400000000345;00495095000161;18/04/2024;04/04/2024;351,97;0;0;0;0;0;0;0
202400000000352;10741183000150;18/04/2024;04/04/2024;95;0;0;0;0;0;0;0
202400000000344;03963091000159;18/04/2024;09/04/2024;149,80;7,88;0;0;0;0;0;0
202400000000347;12612456000191;18/04/2024;09/04/2024;91,91;4,58;0;0;0;0;0;0
202400000000328;13128897000185;05/04/2024;01/04/2024;358128,52;0;0;0;0;0;0;20295,36
202400000000449;13128897000185;04/05/2024;29/04/2024;338346,80;0;0;0;0;0;0;19174,32
202300000000968;13117320000178;03/06/2023;17/04/2024;39150,31;0;0;0;0;0;0;643,21
202300000001307;13117320000178;02/08/2023;25/04/2024;39015,41;0;0;0;0;0;0;641
202400000000251;08042554000163;31/03/2024;02/04/2024;7521,86;0;0;0;0;0;0;426,27
202300000001702;11168783000133;01/11/2023;04/04/2024;6929,25;0;0;0;0;0;0;392,68
202400000000011;11168783000133;01/02/2024;04/04/2024;6929,25;0;0;0;0;0;0;392,68
202400000000009;11168783000133;01/02/2024;04/04/2024;65940,57;0;0;0;0;0;0;3736,89
202400000000008;11168783000133;01/02/2024;04/04/2024;41575,49;0;0;0;0;0;0;2356,11
202400000000010;11168783000133;01/02/2024;04/04/2024;21611,62;0;0;0;0;0;0;1224,74
202400000000013;11168783000133;01/02/2024;04/04/2024;44526,67;0;0;0;0;0;0;2523,35
202400000000017;11168783000133;01/02/2024;04/04/2024;9605,80;0;0;0;0;0;0;544,37
202400000000014;11168783000133;01/02/2024;04/04/2024;21812,71;0;0;0;0;0;0;1236,14
202400000000015;11168783000133;01/02/2024;04/04/2024;15709,26;0;0;0;0;0;0;890,25
202400000000016;11168783000133;01/02/2024;04/04/2024;15709,26;0;0;0;0;0;0;890,25
202400000000255;13018171000190;31/03/2024;04/04/2024;395046,75;0;0;0;3207,75;14805;4935;23688
202400000000276;17901209000129;31/03/2024;04/04/2024;9502,75;0;0;0;0;0;0;524,89
202400000000273;17901209000129;31/03/2024;04/04/2024;52265,07;0;0;0;0;0;0;2886,91
202400000000274;17901209000129;31/03/2024;04/04/2024;23756,85;0;0;0;0;0;0;1312,23
202400000000285;17901209000129;31/03/2024;04/04/2024;7215,88;0;0;0;0;0;0;398,58
202400000000332;13018171000190;06/04/2024;04/04/2024;35336,93;0;0;0;286,93;1324,31;441,44;2118,89
202400000000441;03904395000145;04/05/2024;05/04/2024;13309,70;0;0;0;0;0;0;711,09
202400000000442;03904395000145;04/05/2024;05/04/2024;13309,70;0;0;0;0;0;0;711,09
202400000000443;03904395000145;04/05/2024;05/04/2024;13309,70;0;0;0;0;0;0;711,09
202400000000444;03904395000145;04/05/2024;05/04/2024;72878,60;0;0;0;0;0;0;4034,63
202400000000445;03904395000145;04/05/2024;05/04/2024;355394,09;0;0;0;0;0;0;19708,15
202400000000446;03904395000145;04/05/2024;05/04/2024;89240,61;0;0;0;0;0;0;4739,58
202400000000447;03904395000145;04/05/2024;05/04/2024;9338,90;0;0;0;0;0;0;497,82
202400000000448;03904395000145;04/05/2024;05/04/2024;4000,91;0;0;0;0;0;0;213,27
202400000000383;34841195000114;01/05/2024;05/04/2024;135393,48;0;0;0;0;0;0;7672,83
202400000000291;13128780004431;31/03/2024;08/04/2024;17297,90;0;0;0;0;0;0;955,46
202400000000380;11049830000120;01/05/2024;08/04/2024;10436,73;0;0;0;0;0;0;591,46
202400000000249;49334482000105;31/03/2024;09/04/2024;7521,86;0;0;0;0;0;0;426,27
202400000000423;13128780004784;01/05/2024;09/04/2024;8648,95;0;0;0;0;0;0;477,73
202400000000420;13128780004601;01/05/2024;09/04/2024;4751,37;0;0;0;0;0;0;262,45
202400000000433;00796598000177;01/05/2024;09/04/2024;540,75;0;0;0;0;0;0;29,87
202400000000434;00796598000177;01/05/2024;09/04/2024;853,79;0;0;0;0;0;0;47,16
202400000000379;11527108000153;01/05/2024;10/04/2024;11858;0;0;0;0;0;0;672
202400000000409;05050052000196;01/05/2024;11/04/2024;4751,37;0;0;0;0;0;0;262,45
202400000000432;13128780004431;01/05/2024;11/04/2024;1707,59;0;0;0;0;0;0;94,32
202400000000257;11718406000120;31/03/2024;12/04/2024;14254,11;0;0;0;0;0;0;787,34
202400000000258;11718406000120;31/03/2024;12/04/2024;4751,37;0;0;0;0;0;0;262,45
202400000000259;11718406000120;31/03/2024;12/04/2024;9502,75;0;0;0;0;0;0;524,89
202400000000260;11718406000120;31/03/2024;12/04/2024;19005,48;0;0;0;0;0;0;1049,78
202400000000261;11718406000120;31/03/2024;12/04/2024;47513,70;0;0;0;0;0;0;2624,46
202400000000262;11718406000120;31/03/2024;12/04/2024;71270,56;0;0;0;0;0;0;3936,69
202400000000264;11718406000120;31/03/2024;12/04/2024;21647,64;0;0;0;0;0;0;1195,73
202400000000265;11718406000120;31/03/2024;12/04/2024;50511,16;0;0;0;0;0;0;2790,03
202400000000266;11718406000120;31/03/2024;12/04/2024;14431,76;0;0;0;0;0;0;797,15
202400000000267;11718406000120;31/03/2024;12/04/2024;21647,64;0;0;0;0;0;0;1195,73
202400000000268;11718406000120;31/03/2024;12/04/2024;28863,53;0;0;0;0;0;0;1594,30
202400000000333;11718406000120;07/04/2024;12/04/2024;3114,56;0;0;0;0;0;0;172,03
202400000000417;13128780003389;01/05/2024;12/04/2024;66519,18;0;0;0;0;0;0;3674,25
202400000000389;18169809000107;01/05/2024;15/04/2024;33162,73;0;0;0;0;0;0;1831,77
202400000000403;13128780010083;01/05/2024;15/04/2024;30271,33;0;0;0;0;0;0;1672,06
202400000000404;13128780010083;01/05/2024;15/04/2024;4324,47;0;0;0;0;0;0;238,87
202400000000453;34841195000114;08/05/2024;15/04/2024;8715,61;0;0;0;0;0;0;493,92
202400000000388;34850014000116;01/05/2024;16/04/2024;86187,32;0;0;0;0;0;0;4760,64
202400000000286;13128780004512;31/03/2024;17/04/2024;14254,11;0;0;0;0;0;0;787,34
202400000000287;13128780004512;31/03/2024;17/04/2024;9502,75;0;0;0;0;0;0;524,89
202400000000288;13128780004512;31/03/2024;17/04/2024;7215,88;0;0;0;0;0;0;398,58
202400000000418;19432705000106;01/05/2024;15/04/2024;9502,75;0;0;0;0;0;0;524,89
202400000000387;04556274000112;01/05/2024;17/04/2024;7521,86;0;0;0;0;0;0;426,27
202400000000421;00796598000177;01/05/2024;17/04/2024;9502,75;0;0;0;0;0;0;524,89
202400000000429;05050052000196;01/05/2024;17/04/2024;284,59;0;0;0;0;0;0;15,72
202400000000430;05050052000196;01/05/2024;17/04/2024;426,90;0;0;0;0;0;0;23,58
202400000000381;13168992000102;01/05/2024;18/04/2024;37609,30;0;0;0;0;0;0;2131,34
202400000000422;13128780004350;01/05/2024;18/04/2024;30972,73;0;0;0;0;0;0;1710,81
202400000000455;13128780003974;08/05/2024;19/04/2024;4051,86;0;0;0;0;0;0;223,81
202400000000402;13128780003974;01/05/2024;19/04/2024;22485,63;0;0;0;177,70;820,14;273,38;1312,23
202400000000431;13128780004431;01/05/2024;22/04/2024;1195,33;0;0;0;0;0;0;66,02
202400000000284;17901209000129;31/03/2024;24/04/2024;14431,76;0;0;0;0;0;0;797,15
202400000000385;08042554000163;01/05/2024;24/04/2024;7521,86;0;0;0;0;0;0;426,27
202400000000356;13104740000110;27/04/2024;25/04/2024;34014,57;0;0;0;0;0;0;1878,83
202400000000414;13128780004512;01/05/2024;25/04/2024;14254,11;0;0;0;0;0;0;787,34
202400000000415;13128780004512;01/05/2024;25/04/2024;9502,75;0;0;0;0;0;0;524,89
202400000000425;13128780009662;01/05/2024;25/04/2024;4751,37;0;0;0;0;0;0;262,45
202400000000435;13128780009662;01/05/2024;25/04/2024;128,08;0;0;0;0;0;0;7,07
202400000000436;13128780009662;01/05/2024;25/04/2024;426,90;0;0;0;0;0;0;23,58
202400000000437;13128780009662;01/05/2024;25/04/2024;128,08;0;0;0;0;0;0;7,07
202400000000438;13128780009662;01/05/2024;25/04/2024;426,90;0;0;0;0;0;0;23,58
202400000000466;34841226000137;12/05/2024;26/04/2024;13539,35;0;0;0;0;0;0;767,28
202400000000298;13366927000191;31/03/2024;26/04/2024;45188;0;0;0;0;0;0;2496
202400000000302;13366927000191;01/04/2024;26/04/2024;19080,63;0;0;0;0;0;0;1053,94
202400000000465;34841226000137;12/05/2024;26/04/2024;13539,35;0;0;0;0;0;0;767,28
202400000000384;49334482000105;01/05/2024;26/04/2024;7521,86;0;0;0;0;0;0;426,27
202400000000283;17819159000135;31/03/2024;29/04/2024;4751,37;0;0;0;0;0;0;262,45
202400000000488;11527108000153;30/05/2024;30/04/2024;11858;0;0;0;0;0;0;672
202400000000587;14391014000198;09/06/2024;29/05/2024;3087,50;0;0;0;0;0;0;0
202400000000464;80464753000197;12/05/2024;03/05/2024;649,66;0;0;0;0;0;0;0
202200000001226;24466120000147;18/09/2022;13/05/2024;547,20;0;0;0;0;0;0;0
202200000001364;33919761001415;13/10/2022;15/05/2024;342;0;0;0;0;0;0;0
202200000001748;33919761001415;07/12/2022;15/05/2024;342;0;0;0;0;0;0;0
202200000001942;33919761001415;05/01/2023;15/05/2024;342;0;0;0;0;0;0;0
202300000000077;33919761001415;01/02/2023;15/05/2024;342;0;0;0;0;0;0;0
202200000001538;33919761001415;05/11/2022;15/05/2024;342;0;0;0;0;0;0;0
202300000000356;33919761001415;09/03/2023;15/05/2024;342;0;0;0;0;0;0;0
202300000000821;33919761001415;10/05/2023;15/05/2024;342;0;0;0;0;0;0;0
202200000001228;33919761001415;18/09/2022;15/05/2024;85,95;0;0;0;0;0;0;0
202400000000489;01679569000198;30/05/2024;20/05/2024;2599,20;0;0;0;0;0;0;0
202200000000981;02668961000102;18/08/2022;29/05/2024;496,85;0;0;0;0;0;0;0
202200000000991;24466120000147;18/08/2022;13/05/2024;86,88;0,01;0;0;0;0;0;0
202400000000493;13104740000110;30/05/2024;09/05/2024;39116,75;0;0;0;0;0;0;2160,65
202400000000495;13104740000110;30/05/2024;09/05/2024;18045,86;0;0;0;0;0;0;996,78
202400000000496;13104740000110;30/05/2024;09/05/2024;17892,36;0;0;0;0;0;0;988,30
202400000000582;12200168000120;05/06/2024;09/05/2024;96797,18;0;0;0;0;0;0;5279,85
202400000000494;13104740000110;30/05/2024;10/05/2024;26777,59;0;0;0;0;0;0;1479,08
202400000000490;13104740000110;30/05/2024;29/05/2024;52868,23;0;0;0;0;0;0;3204,14
202400000000491;13104740000110;30/05/2024;29/05/2024;8811,38;0;0;0;0;0;0;534,02
202400000000492;13104740000110;30/05/2024;29/05/2024;8208,56;0;0;0;0;0;0;497,49
202400000000576;34841195000114;05/06/2024;15/05/2024;6863,93;0;0;0;0;0;0;388,98
202400000000575;13128855000144;05/06/2024;21/05/2024;264208,67;0;0;0;0;0;0;14972,86
202400000000472;12215304000155;15/05/2024;02/05/2024;128,24;0;0;0;0;0;0;0
202400000000476;00495095000161;15/05/2024;02/05/2024;406,12;0;0;0;0;0;0;0
202400000000481;32062768000186;15/05/2024;02/05/2024;95;0;0;0;0;0;0;0
202400000000482;22150907000170;15/05/2024;02/05/2024;263,27;0;0;0;0;0;0;0
202400000000469;11824146000178;15/05/2024;02/05/2024;95;0;0;0;0;0;0;0
202400000000470;05943034000133;15/05/2024;03/05/2024;85,50;3,42;0;0;0;0;0;0
202400000000475;03963091000159;15/05/2024;09/05/2024;138,47;13,83;0;0;0;0;0;0
202400000000601;12612456000191;16/06/2024;28/05/2024;101,89;0;0;0;0;0;0;0
202400000000484;35434511000104;15/05/2024;22/05/2024;95;0;0;0;0;0;0;0
202400000000572;12243697000100;05/06/2024;09/05/2024;79061,37;0;0;0;0;0;0;4312,44
202300000001480;13117320000178;14/09/2023;03/05/2024;40256;0;0;0;0;0;0;661,38
202300000001595;13117320000178;04/10/2023;08/05/2024;40624,56;0;0;0;0;0;0;667,44
202400000000247;15613813000124;31/03/2024;02/05/2024;30087,44;0;0;0;0;0;0;1705,07
202400000000127;34841226000137;02/03/2024;03/05/2024;15043,72;154,10;0;0;0;0;0;852,54
202400000000396;11718406000120;01/05/2024;03/05/2024;23756,85;0;0;0;0;0;0;1312,23
202400000000408;17901209000129;01/05/2024;06/05/2024;52265,07;0;0;0;0;0;0;2886,91
202400000000500;11294402000162;01/06/2024;06/05/2024;46246,97;0;0;0;0;0;0;2620,84
202400000000501;11294402000162;01/06/2024;06/05/2024;339318,35;0;0;0;0;0;0;19229,38
202400000000505;11294402000162;01/06/2024;06/05/2024;13213,43;0;0;0;0;0;0;748,81
202400000000524;11294402000162;01/06/2024;06/05/2024;182957;0;0;0;0;0;0;10368,28
202400000000003;11294402000162;01/02/2024;07/05/2024;58488,14;0;0;0;0;0;0;3314,56
202400000000051;11294402000162;01/02/2024;07/05/2024;13213,43;0;0;0;0;0;0;748,81
202400000000050;11294402000162;01/02/2024;07/05/2024;26426,84;0;0;0;0;0;0;1497,62
202400000000570;03904395000145;05/06/2024;07/05/2024;72878,60;0;0;0;0;0;0;4034,63
202400000000571;03904395000145;05/06/2024;07/05/2024;357881,76;0;0;0;0;0;0;19858,92
202400000000569;03904395000145;05/06/2024;07/05/2024;90026,20;0;0;0;0;0;0;4787,19
202400000000012;11168783000133;01/02/2024;08/05/2024;6929,25;0;0;0;0;0;0;392,68
202400000000009;11168783000133;01/02/2024;08/05/2024;65940,57;0;0;0;0;0;0;3736,89
202400000000010;11168783000133;01/02/2024;08/05/2024;21611,62;0;0;0;0;0;0;1224,74
202400000000013;11168783000133;01/02/2024;08/05/2024;44526,67;0;0;0;0;0;0;2523,35
202400000000014;11168783000133;01/02/2024;08/05/2024;21812,71;0;0;0;0;0;0;1236,14
202400000000015;11168783000133;01/02/2024;08/05/2024;15709,26;0;0;0;0;0;0;890,25
202400000000244;11168783000133;31/03/2024;08/05/2024;21611,62;0;0;0;0;0;0;1224,74
202400000000278;11168783000133;31/03/2024;08/05/2024;44526,67;0;0;0;0;0;0;2523,35
202400000000242;11168783000133;31/03/2024;08/05/2024;6929,25;0;0;0;0;0;0;392,68
202400000000390;11718406000120;01/05/2024;08/05/2024;14254,11;0;0;0;0;0;0;787,34
202400000000391;11718406000120;01/05/2024;08/05/2024;4751,37;0;0;0;0;0;0;262,45
202400000000399;11718406000120;01/05/2024;08/05/2024;14431,76;0;0;0;0;0;0;797,15
202400000000392;11718406000120;01/05/2024;08/05/2024;9502,75;0;0;0;0;0;0;524,89
202400000000393;11718406000120;01/05/2024;08/05/2024;19005,48;0;0;0;0;0;0;1049,78
202400000000394;11718406000120;01/05/2024;08/05/2024;47513,70;0;0;0;0;0;0;2624,46
202400000000395;11718406000120;01/05/2024;08/05/2024;71270,56;0;0;0;0;0;0;3936,69
202400000000397;11718406000120;01/05/2024;08/05/2024;21647,64;0;0;0;0;0;0;1195,73
202400000000398;11718406000120;01/05/2024;08/05/2024;50511,16;0;0;0;0;0;0;2790,03
202400000000400;11718406000120;01/05/2024;08/05/2024;21647,64;0;0;0;0;0;0;1195,73
202400000000401;11718406000120;01/05/2024;08/05/2024;28863,53;0;0;0;0;0;0;1594,30
202400000000112;11294402000162;02/03/2024;09/05/2024;13213,43;0;0;0;0;0;0;748,81
202400000000110;11294402000162;02/03/2024;09/05/2024;26426,84;0;0;0;0;0;0;1497,62
202400000000364;11294402000162;01/05/2024;09/05/2024;58488,14;0;0;0;0;0;0;3314,56
202400000000365;11294402000162;01/05/2024;09/05/2024;26426,84;0;0;0;0;0;0;1497,62
202400000000362;11294402000162;01/05/2024;09/05/2024;46246,97;0;0;0;0;0;0;2620,84
202400000000566;03904395000145;05/06/2024;09/05/2024;13309,79;0;0;0;0;0;0;711,09
202400000000567;03904395000145;05/06/2024;09/05/2024;13309,79;0;0;0;0;0;0;711,09
202400000000568;03904395000145;05/06/2024;09/05/2024;13309,79;0;0;0;0;0;0;711,09
202400000000578;03904395000145;05/06/2024;09/05/2024;13309,79;0;0;0;0;0;0;711,09
202400000000011;11168783000133;01/02/2024;10/05/2024;6929,25;0;0;0;0;0;0;392,68
202400000000008;11168783000133;01/02/2024;10/05/2024;41575,49;0;0;0;0;0;0;2356,11
202400000000017;11168783000133;01/02/2024;10/05/2024;9605,80;0;0;0;0;0;0;544,37
202400000000016;11168783000133;01/02/2024;10/05/2024;15709,26;0;0;0;0;0;0;890,25
202400000000561;13128780004784;02/06/2024;10/05/2024;9185,76;0;0;0;0;0;0;507,38
202400000000560;13128780004784;02/06/2024;10/05/2024;288,30;0;0;0;0;0;0;15,92
202400000000539;05050052000196;02/06/2024;10/05/2024;4751,37;0;0;0;0;0;0;262,45
202400000000521;49410081000197;01/06/2024;10/05/2024;7521,86;0;0;0;0;0;0;426,27
202400000000522;04556274000112;01/06/2024;10/05/2024;7521,86;0;0;0;0;0;0;426,27
202300000002053;13128780004512;21/01/2024;13/05/2024;14254,11;0;0;0;0;0;0;787,34
202400000000516;13168992000102;01/06/2024;14/05/2024;37609,30;0;0;0;0;0;0;2131,34
202400000000577;13128780003974;05/06/2024;14/05/2024;1188,79;0;0;0;0;0;0;65,66
202400000000538;13128780003974;01/06/2024;14/05/2024;22485,63;1271,22;0;0;177,70;820,14;273,38;1312,23
202400000000155;13128780004512;02/03/2024;13/05/2024;14254,11;0;0;0;0;0;0;787,34
202400000000156;13128780004512;02/03/2024;13/05/2024;9502,75;0;0;0;0;0;0;524,89
202400000000157;13128780004512;02/03/2024;13/05/2024;7215,88;0;0;0;0;0;0;398,58
202300000002048;17901209000129;21/01/2024;15/05/2024;52265,07;0;0;0;0;0;0;2886,91
202400000000586;34841226000137;09/06/2024;29/05/2024;5516,04;0;0;0;0;0;0;312,60
202400000000551;13128780004431;02/06/2024;29/05/2024;19005,48;0;0;0,01;0;0;0;1049,78
202400000000550;19432705000106;02/06/2024;15/05/2024;9502,75;0;0;0;0;0;0;524,89
202300000001668;17901209000129;01/11/2023;16/05/2024;8977,39;0;0;0;0;0;0;149,29
202400000000518;34841195000114;01/06/2024;17/05/2024;135393,48;0;0;0;0;0;0;7672,83
202400000000523;34850014000116;01/06/2024;17/05/2024;86187,32;0;0;0;0;0;0;4760,64
202400000000552;13128780004601;02/06/2024;17/05/2024;4751,37;0;0;0;0;0;0;262,45
202400000000525;18169809000107;01/06/2024;17/05/2024;33162,73;0;0;0;0;0;0;1831,77
202400000000517;15613813000124;01/06/2024;28/05/2024;30087,44;0;0;0;0;0;0;1705,07
202200000001450;34841226000137;02/11/2022;29/05/2024;15045,65;1765,13;0;0;0;0;0;0
202200000001630;34841226000137;01/12/2022;29/05/2024;15045,65;1765,13;0;0;0;0;0;0
202200000001862;34841226000137;31/12/2022;29/05/2024;15045,65;1765,13;0;0;0;0;0;0
202400000000519;49334482000105;01/06/2024;21/05/2024;7521,86;0;0;0;0;0;0;426,27
202400000000549;13128780003389;02/06/2024;21/05/2024;66519,18;0;0;0;0;0;0;3674,25
202400000000562;13128780010083;02/06/2024;22/05/2024;9513,86;0;0;0;0;0;0;525,51
202400000000563;13128780010083;02/06/2024;22/05/2024;22806,04;0;0;0;0;0;0;1259,71
